;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
137;778,0;2,0;51,0;774,0;41,849383266950156;673,0;773,0
138;779,0;2,0;51,0;774,0;41,849383266950156;673,0;773,0
139;799,0;2,0;28,0;799,0;39,95316203999734;362,0;462,0
140;799,0;2,0;29,0;799,0;39,95316203999734;386,0;486,0
141;850,0;2,0;50,0;850,0;52,79434688581019;668,0;768,0
142;854,0;2,0;50,0;850,0;52,79434688581019;668,0;768,0
143;868,0;2,0;50,0;868,0;53,64349429566545;668,0;768,0
144;871,0;2,0;50,0;868,0;53,64349429566545;668,0;768,0
145;872,0;2,0;50,0;868,0;53,64349429566545;668,0;768,0
146;872,0;2,0;58,0;872,0;51,198636508212765;759,0;859,0
147;875,0;2,0;51,0;875,0;50,72870138837648;673,0;773,0
148;875,0;2,0;58,0;872,0;51,198636508212765;759,0;859,0
149;876,0;2,0;51,0;875,0;50,72870138837648;673,0;773,0
